longitude,latitude
-58.298897,39.643032
-58.117103,39.613189
-57.937770,39.584492
-57.760695,39.556870
-57.585525,39.530267
-57.411309,39.504625
-57.237416,39.479898
-57.063153,39.456036
-56.887692,39.432997
-56.711079,39.410735
-56.533516,39.389211
-56.355633,39.368390
-56.178068,39.348240
-56.001106,39.328739
-55.824943,39.309869
-55.649488,39.291620
-55.474585,39.273986
-55.300075,39.256961
-55.125703,39.240542
-54.951294,39.224723
-54.776770,39.209501
-54.602104,39.194869
-54.427346,39.180823
-54.252566,39.167362
-54.077841,39.154492
-53.903402,39.142225
-53.729602,39.130572
-53.556845,39.119554
-53.386074,39.109192
-53.217952,39.099507
-53.052795,39.090523
-52.890613,39.082263
-52.730543,39.074748
-52.571965,39.067999
-52.413296,39.062046
-52.253852,39.056920
-52.093055,39.052652
-51.930777,39.049273
-51.767366,39.046806
-51.603301,39.045266
-51.439485,39.044655
-51.276237,39.044963
-51.113915,39.046168
-50.952630,39.048236
-50.792383,39.051126
-50.633125,39.054787
-50.474733,39.059166
-50.317136,39.064207
-50.160173,39.069863
-50.003679,39.076092
-49.847548,39.082866
-49.691350,39.090175
-49.534968,39.098026
-49.378186,39.106441
-49.221044,39.115452
-49.063635,39.125092
-48.906349,39.135387
-48.749554,39.146352
-48.593491,39.157985
-48.438523,39.170271
-48.284644,39.183185
-48.131859,39.196697
-47.980093,39.210784
-47.829325,39.225444
-47.679527,39.240692
-47.530694,39.256572
-47.382804,39.273148
-47.235804,39.290499
-47.089703,39.308721
-46.944565,39.327907
-46.800479,39.348148
-46.657593,39.369523
-46.516097,39.392095
-46.376119,39.415910
-46.237870,39.440998
-46.101419,39.467373
-45.966903,39.495026
-45.834310,39.523940
-45.703392,39.554081
-45.573870,39.585405
-45.445354,39.617863
-45.317441,39.651394
-45.189627,39.685935
-45.061500,39.721414
-44.932637,39.757756
-44.802786,39.794880
-44.671698,39.832698
-44.539499,39.871120
-44.406308,39.910048
-44.272530,39.949380
-44.138361,39.989012
-44.004251,40.028841
-43.870250,40.068763
-43.736653,40.108680
-43.603447,40.148502
-43.470725,40.188151
-43.338446,40.227566
-43.206579,40.266708
-43.075079,40.305565
-42.943912,40.344150
-42.813152,40.382507
-42.682910,40.420703
-42.553404,40.458827
-42.424851,40.496987
-42.297589,40.535299
-42.171831,40.573881
-42.047718,40.612846
-41.925315,40.652302
-41.804403,40.692343
-41.684842,40.733054
-41.566242,40.774507
-41.448208,40.816770
-41.330350,40.859915
-41.212287,40.904016
-41.093878,40.949149
-40.974809,40.995392
-40.855058,41.042818
-40.734351,41.091491
-40.612739,41.141460
-40.490174,41.192755
-40.366719,41.245383
-40.242438,41.299330
-40.117376,41.354555
-39.991685,41.411006
-39.865394,41.468613
-39.738594,41.527290
-39.611242,41.586943
-39.483186,41.647468
